"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/DefaultSyncActions.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/GroupPushResultHandlerImpl.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/GroupSyncResultHandlerImpl.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/LDAPMembershipSyncActions.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/LDAPPasswordSyncActions.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/PushJobImpl.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/SyncJobImpl.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/SyncUtils.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/UserPushResultHandlerImpl.java","No"
"1.2.4","core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/sync/UserSyncResultHandlerImpl.java","No"
"1.2.4","core/provisioning-java/src/test/java/org/apache/syncope/core/provisioning/java/AbstractTest.java","No"
"1.2.4","core/provisioning-java/src/test/java/org/apache/syncope/core/provisioning/java/ConnectorManagerTest.java","No"
"1.2.4","core/provisioning-java/src/test/java/org/apache/syncope/core/provisioning/java/data/ResourceDataBinderTest.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/RestServiceExceptionMapper.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/ThreadLocalCleanupListener.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/WADLServlet.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/AbstractServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/AddETagFilter.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/ConfigurationServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/ConnectorServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/GroupServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/LoggerServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/NotificationServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/PolicyServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/RealmServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/ReportServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/ResourceServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/RoleServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/SchemaServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/SecurityQuestionServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/SyncopeServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/TaskServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/UserSelfServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/UserServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/UserWorkflowServiceImpl.java","No"
"1.2.4","core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/WorkflowServiceImpl.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/ActivitiDefinitionLoader.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/ActivitiImportUtils.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/ActivitiUserWorkflowAdapter.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeEntitiesVariableType.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeGroupManager.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeGroupQueryImpl.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeSession.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeSessionFactory.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeUserManager.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/SyncopeUserQueryImpl.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/AbstractActivitiServiceTask.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/AutoActivate.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Create.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Delete.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/GenerateToken.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Notify.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/PasswordReset.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Reactivate.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Suspend.java","No"
"1.2.4","core/workflow-activiti/src/main/java/org/apache/syncope/core/workflow/activiti/task/Update.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/GroupWorkflowAdapter.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/UserWorkflowAdapter.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/WorkflowAdapter.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/WorkflowDefinitionFormat.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/WorkflowException.java","No"
"1.2.4","core/workflow-api/src/main/java/org/apache/syncope/core/workflow/api/package-info.java","No"
"1.2.4","core/workflow-java/src/main/java/org/apache/syncope/core/workflow/java/AbstractGroupWorkflowAdapter.java","No"
"1.2.4","core/workflow-java/src/main/java/org/apache/syncope/core/workflow/java/AbstractUserWorkflowAdapter.java","No"
"1.2.4","core/workflow-java/src/main/java/org/apache/syncope/core/workflow/java/DefaultGroupWorkflowAdapter.java","No"
"1.2.4","core/workflow-java/src/main/java/org/apache/syncope/core/workflow/java/DefaultUserWorkflowAdapter.java","No"
"1.2.4","ext/camel/client-console/src/main/java/org/apache/syncope/client/console/pages/CamelRouteModalPage.java","No"
"1.2.4","ext/camel/client-console/src/main/java/org/apache/syncope/client/console/panels/CamelRoutePanel.java","No"
"1.2.4","ext/camel/client-console/src/main/java/org/apache/syncope/client/console/rest/CamelRouteRestClient.java","No"
"1.2.4","ext/camel/common-lib/src/main/java/org/apache/syncope/common/lib/to/CamelRouteTO.java","No"
"1.2.4","ext/camel/logic/src/main/java/org/apache/syncope/core/logic/CamelRouteLogic.java","No"
"1.2.4","ext/camel/logic/src/main/java/org/apache/syncope/core/logic/init/CamelRouteLoader.java","No"
"1.2.4","ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/CamelRouteDAO.java","No"
"1.2.4","ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/CamelEntityFactory.java","No"
"1.2.4","ext/camel/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/CamelRoute.java","No"
"1.2.4","ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPACamelRouteDAO.java","No"
"1.2.4","ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPACamelEntityFactory.java","No"
"1.2.4","ext/camel/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPACamelRoute.java","No"
"1.2.4","ext/camel/provisioning-api/src/main/java/org/apache/syncope/core/provisioning/api/data/CamelRouteDataBinder.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/AbstractCamelProvisioningManager.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/CamelGroupProvisioningManager.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/CamelUserProvisioningManager.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/SyncopeCamelContext.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/data/CamelRouteDataBinderImpl.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/GroupCreateInSyncProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/GroupCreateProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/GroupDeleteProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/GroupDeprovisionProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/GroupUpdateProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserConfirmPwdResetProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserCreateProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserDeleteProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserDeprovisionProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserInnerSuspendProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserSetStatusInSyncProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserStatusPropagationProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserUpdateInSyncProcessor.java","No"
"1.2.4","ext/camel/provisioning-camel/src/main/java/org/apache/syncope/core/provisioning/camel/processor/UserUpdateProcessor.java","No"
"1.2.4","ext/camel/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/CamelRouteService.java","No"
"1.2.4","ext/camel/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/CamelRouteServiceImpl.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSRootDseServlet.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSStartStopListener.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ConnIdStartStopListener.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/H2StartStopListener.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/LdifInputStreamLoader.java","No"
"1.2.4","fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ServiceTimeoutServlet.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/AbstractITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/AccessITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ConfigurationITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ConnectorITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/EditProfileITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/GroupITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ReportITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/ResourceITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/SchemaITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/TaskITCase.java","No"
"1.2.4","fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/UserITCase.java","No"
"1.2.4","fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/DoubleValueAttributableTransformer.java","No"
"1.2.4","fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestSyncActions.java","No"
"1.2.4","fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestSyncRule.java","No"
"1.2.4","fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/package-info.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AbstractITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AbstractTaskITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ActivitiDetector.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/AuthenticationITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/CamelDetector.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/CamelRouteITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ConfigurationITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ConnectorITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/DerSchemaITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/ExceptionMapperITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/GroupITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/LoggerITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/NotificationITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/NotificationTaskITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PlainSchemaITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PolicyITCase.java","No"
"1.2.4","fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/PropagationTaskITCase.java","No"
